Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
11.05,-0.753946635858827,-0.632496141508437,0.669221706608268,0
11.06,-0.718936611658021,-0.643534784081435,0.669221706608268,0
11.07,-0.711919352401268,-0.652916901154711,0.669221706608268,0
11.08,-0.687800166534828,-0.661041458455985,0.669221706608268,0
11.09,-0.646190237576338,-0.667675513186053,0.669221706608268,0
11.1,-0.628992197345352,-0.672587641929533,0.669221706608268,0
11.11,-0.578844104623606,-0.676132096457847,0.669221706608268,0
11.12,-0.535667706199422,-0.67786830963594,0.669221706608268,0
11.13,-0.505341301707789,-0.677915315474893,0.669221706608268,0
11.14,-0.488903613263848,-0.676472826741363,0.669221706608268,0
11.15,-0.436292732473754,-0.673753167619691,0.669221706608268,0
11.16,-0.393977515626249,-0.669284243157575,0.669221706608268,0
11.17,-0.331874545424749,-0.663237245507881,0.669221706608268,0
11.18,-0.299039140192106,-0.655374342607171,0.669221706608268,0
11.19,-0.266165685566831,-0.646128623869174,0.669221706608268,0
11.2,-0.209246144739851,-0.635531719780768,0.669221706608268,0
11.21,-0.188979065665101,-0.623293031864581,0.669221706608268,0
11.22,-0.137764134407304,-0.60994629714753,0.669221706608268,0
11.23,-0.075575288921224,-0.595110248008839,0.669221706608268,0
11.24,-0.0298788501903312,-0.578680004246562,0.669221706608268,0
11.25,0.0073037599453709,-0.560922729460237,0.669221706608268,0
11.26,0.0498012225572874,-0.541997034540782,0.669221706608268,0
11.27,0.0838037659476529,-0.521876490027711,0.669221706608268,0
11.28,0.141649918094239,-0.500721331368026,0.669221706608268,0
11.29,0.17010738923212,-0.478260464969762,0.669221706608268,0
11.3,0.227862744201965,-0.454937115393049,0.669221706608268,0
11.31,0.26809476953189,-0.430409832193023,0.669221706608268,0
11.32,0.319149559573019,-0.404965388672073,0.669221706608268,0
11.33,0.345192119465722,-0.378512243482699,0.669221706608268,0
11.34,0.396615501579869,-0.351436304894076,0.669221706608268,0
11.35,0.437995307320999,-0.323452560289346,0.669221706608268,0
11.36,0.459794944658575,-0.294749363019678,0.669221706608268,0
11.37,0.507864549275113,-0.265639525584138,0.669221706608268,0
11.38,0.558511680831032,-0.235827505873302,0.669221706608268,0
11.39,0.57852296368718,-0.205334737025143,0.669221706608268,0
11.4,0.60770635209568,-0.174620635225405,0.669221706608268,0
11.41,0.64720378730887,-0.143615155756028,0.669221706608268,0
11.42,0.670101202991199,-0.112234280915408,0.669221706608268,0
11.43,0.705793105214871,-0.0807491658330654,0.669221706608268,0
11.44,0.726746244070847,-0.0490413146722901,0.669221706608268,0
11.45,0.752798441605123,-0.0173554397307165,0.669221706608268,0
11.46,0.780570555135834,0.014327443521001,0.669221706608268,0
11.47,0.810602196005263,0.0459821118732409,0.669221706608268,0
11.48,0.820496919774024,0.0775912001392692,0.669221706608268,0
11.49,0.849396310231503,0.10884303352079,0.669221706608268,0
11.5,0.827455959958947,0.139945239709688,0.669221706608268,0
11.51,0.855929894142341,0.170182524918124,0.669221706608268,0
11.52,0.873289447562304,0.20018398328209,0.669221706608268,0
11.53,0.870882905737677,0.229761509845852,0.669221706608268,0
11.54,0.872557733017663,0.258613821439879,0.669221706608268,0
11.55,0.895332894812021,0.286759199589779,0.669221706608268,0
11.56,0.896888163362247,0.314444643858276,0.669221706608268,0
11.57,0.893003320643196,0.341351348444301,0.669221706608268,0
11.58,0.891162883461004,0.367373853279064,0.669221706608268,0
11.59,0.873363933340164,0.392509086341252,0.669221706608268,0
11.6,0.869725575152848,0.41651133208533,0.669221706608268,0
11.61,0.864060749087038,0.439545901339557,0.669221706608268,0
11.62,0.846490921845299,0.461559135191384,0.669221706608268,0
11.63,0.84277664165717,0.482362716397517,0.669221706608268,0
11.64,0.847081142308256,0.5021255495562,0.669221706608268,0
11.65,0.800501002068755,0.520938829530619,0.669221706608268,0
11.66,0.791661705244197,0.538070295258488,0.669221706608268,0
11.67,0.752727656156662,0.55403291026444,0.669221706608268,0
11.68,0.752429151347273,0.56838361232527,0.669221706608268,0
11.69,0.703442027289023,0.58166024031263,0.669221706608268,0
11.7,0.687524327922385,0.593150358669158,0.669221706608268,0
11.71,0.649829210617411,0.603322231729403,0.669221706608268,0
11.72,0.630062164645824,0.611850146654519,0.669221706608268,0
11.73,0.592410121821589,0.618992335218297,0.669221706608268,0
11.74,0.557721745306612,0.62448052203949,0.669221706608268,0
11.75,0.552114605433502,0.628357629797604,0.669221706608268,0
11.76,0.479472307429523,0.631065792300539,0.669221706608268,0
11.77,0.447233447831417,0.631589605341643,0.669221706608268,0
11.78,0.435338756633893,0.63055312996471,0.669221706608268,0
11.79,0.356823863502474,0.628283326577933,0.669221706608268,0
11.8,0.332680824296055,0.623753851595255,0.669221706608268,0
11.81,0.274428214350772,0.617833641249853,0.669221706608268,0
11.82,0.25282919407821,0.610001678018717,0.669221706608268,0
11.83,0.202524054503348,0.600866310720648,0.669221706608268,0
11.84,0.162001345261638,0.589992010245262,0.669221706608268,0
11.85,0.108538861111758,0.57756612642715,0.669221706608268,0
11.86,0.0693543971324177,0.563408919106976,0.669221706608268,0
11.87,0.0370425237692129,0.547790807555183,0.669221706608268,0
11.88,-0.0450661727771584,0.530865257547568,0.669221706608268,0
11.89,-0.0832153207103379,0.511841079094396,0.669221706608268,0
11.9,-0.107117133083322,0.491501285111169,0.669221706608268,0
11.91,-0.161918987683248,0.470135830834006,0.669221706608268,0
11.92,-0.202032996323451,0.447269454831007,0.669221706608268,0
11.93,-0.257225358596261,0.423206422426123,0.669221706608268,0
11.94,-0.293870633160517,0.397742598838617,0.669221706608268,0
11.95,-0.330702293897188,0.371256402499946,0.669221706608268,0
11.96,-0.37492318959386,0.343804048054488,0.669221706608268,0
11.97,-0.416397922517942,0.315317652881438,0.669221706608268,0
11.98,-0.450981521416156,0.285907883948138,0.669221706608268,0
11.99,-0.494083439122536,0.255759316083195,0.686185188254098,0
12,-0.507899915486564,-0.359181917747602,0.686185188254098,0
12.01,-0.566540974956321,-0.377195819223141,0.686185188254098,0
12.02,-0.572401981353099,-0.395283175468425,0.686185188254098,0
12.03,-0.626752053793906,-0.41233759925756,0.686185188254098,0
12.04,-0.668371269470925,-0.429294311253383,0.686185188254098,0
12.05,-0.689229153292601,-0.445854729380276,0.686185188254098,0
12.06,-0.701154702913725,-0.461595812833489,0.686185188254098,0
12.07,-0.725597694793598,-0.476343408724413,0.686185188254098,0
12.08,-0.758347440620911,-0.490317801483653,0.686185188254098,0
12.09,-0.778944163577501,-0.503648535045743,0.686185188254098,0
12.1,-0.795378440272803,-0.516107416016838,0.686185188254098,0
12.11,-0.834158278307548,-0.527618254737775,0.686185188254098,0
12.12,-0.841171648012079,-0.538544699512184,0.686185188254098,0
12.13,-0.86732960265723,-0.548356338859655,0.686185188254098,0
12.14,-0.865045451757054,-0.557364988084117,0.686185188254098,0
12.15,-0.860412054027969,-0.565125720931287,0.686185188254098,0
12.16,-0.869881653197514,-0.5716234226122,0.686185188254098,0
12.17,-0.859112310380328,-0.577091740058919,0.686185188254098,0
12.18,-0.883029091317013,-0.581245303359005,0.686185188254098,0
12.19,-0.906731900699079,-0.58461536301967,0.686185188254098,0
12.2,-0.866507737316032,-0.587203961415566,0.686185188254098,0
12.21,-0.866582678015894,-0.588115661740601,0.686185188254098,0
12.22,-0.879015108158898,-0.587959824109304,0.686185188254098,0
12.23,-0.862541671096461,-0.586930771275512,0.686185188254098,0
12.24,-0.846369733825367,-0.584651990588162,0.686185188254098,0
12.25,-0.837558244325444,-0.581161181290048,0.686185188254098,0
12.26,-0.819560006821772,-0.57659095979604,0.686185188254098,0
12.27,-0.810684497796195,-0.570850006098331,0.686185188254098,0
12.28,-0.790937822585034,-0.564094489476722,0.686185188254098,0
12.29,-0.768667938748761,-0.556213787986055,0.686185188254098,0
12.3,-0.754505063538954,-0.547211534723476,0.686185188254098,0
12.31,-0.707557347238944,-0.537231653022208,0.686185188254098,0
12.32,-0.69508392863607,-0.525883121632325,0.686185188254098,0
12.33,-0.659892222826465,-0.513658737811953,0.686185188254098,0
12.34,-0.645237706569524,-0.500301017202744,0.686185188254098,0
12.35,-0.615769899845562,-0.486118880686034,0.686185188254098,0
12.36,-0.572734549096135,-0.470959824489072,0.686185188254098,0
12.37,-0.539722222154464,-0.454690378001817,0.686185188254098,0
12.38,-0.489265948644729,-0.437485516013829,0.686185188254098,0
12.39,-0.457914439145048,-0.419163034984697,0.686185188254098,0
12.4,-0.420166339681033,-0.400018228796698,0.686185188254098,0
12.41,-0.400550038588587,-0.380013560151572,0.686185188254098,0
12.42,-0.355339406206088,-0.359432378275444,0.686185188254098,0
12.43,-0.302338775768814,-0.337986615032791,0.686185188254098,0
12.44,-0.265774385571154,-0.315623338297448,0.686185188254098,0
12.45,-0.206676936691181,-0.292608157077106,0.686185188254098,0
12.46,-0.162902412507435,-0.268695437608635,0.686185188254098,0
12.47,-0.138421372033555,-0.244138927368389,0.686185188254098,0
12.48,-0.0798352620263566,-0.219244160021965,0.686185188254098,0
12.49,-0.0303903905640195,-0.19361292513087,0.686185188254098,0
12.5,0.0032098522195288,-0.167420026367988,0.686185188254098,0
12.51,0.0605698459264932,-0.140928291804909,0.686185188254098,0
12.52,0.0991755235761224,-0.113877155024158,0.686185188254098,0
12.53,0.134674903348452,-0.0865694847115762,0.686185188254098,0
12.54,0.184940987960761,-0.0590995990688566,0.686185188254098,0
12.55,0.221302418641382,-0.0313257546858825,0.686185188254098,0
12.56,0.257832118292932,-0.00348564714274863,0.686185188254098,0
12.57,0.307518071623084,0.0243707726080757,0.686185188254098,0
12.58,0.345472077072527,0.0523647119575266,0.686185188254098,0
12.59,0.381759976663552,0.0802891089612541,0.686185188254098,0
12.6,0.44243138725071,0.108071788133891,0.686185188254098,0
12.61,0.465168183744853,0.135982382480631,0.686185188254098,0
12.62,0.527316490974111,0.163473247825279,0.686185188254098,0
12.63,0.532837958426482,0.191013320891929,0.686185188254098,0
12.64,0.575868961911973,0.217816145968717,0.686185188254098,0
12.65,0.619031420519659,0.244330362452468,0.686185188254098,0
12.66,0.661946525050464,0.270514268026541,0.686185188254098,0
12.67,0.667529549698423,0.296322930078091,0.686185188254098,0
12.68,0.684746629761214,0.321234947358521,0.686185188254098,0
12.69,0.727083170036064,0.345369343653622,0.686185188254098,0
12.7,0.730429007680144,0.369018524009105,0.686185188254098,0
12.71,0.763585040306675,0.391648444426745,0.686185188254098,0
12.72,0.789797477923874,0.413617678578414,0.686185188254098,0
12.73,0.820737465506767,0.434810472801812,0.686185188254098,0
12.74,0.836937283989984,0.455264337869295,0.686185188254098,0
12.75,0.836933175415248,0.474768322699063,0.686185188254098,0
12.76,0.858973435922357,0.493096310538239,0.686185188254098,0
