Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
10.18,0.643255136858843,0.120356974492359,0.669104261306369,0
10.19,0.668269588654207,0.150915428140528,0.669104261306369,0
10.2,0.689481581034921,0.181353046227553,0.669104261306369,0
10.21,0.701155516744787,0.211567713609836,0.669104261306369,0
10.22,0.725080026032062,0.241370642766114,0.669104261306369,0
10.23,0.744149313911338,0.270900770364417,0.669104261306369,0
10.24,0.756494276360094,0.300040493246437,0.669104261306369,0
10.25,0.783144005869612,0.328642625269228,0.669104261306369,0
10.26,0.811671781417854,0.356886922686464,0.669104261306369,0
10.27,0.782577123904549,0.384763669936815,0.669104261306369,0
10.28,0.804602323244539,0.411318613365591,0.669104261306369,0
10.29,0.794371700860039,0.437325536518371,0.669104261306369,0
10.3,0.825252244705431,0.462226759675137,0.669104261306369,0
10.31,0.827705196955015,0.486655787356278,0.669104261306369,0
10.32,0.796304159034113,0.510114190212163,0.669104261306369,0
10.33,0.829637058308393,0.53200643289808,0.669104261306369,0
10.34,0.794578686150401,0.553384323279719,0.669104261306369,0
10.35,0.800887026524907,0.573069108845373,0.669104261306369,0
10.36,0.800787008095733,0.591737459551753,0.669104261306369,0
10.37,0.780457280452777,0.609259534929194,0.669104261306369,0
10.38,0.789166629635052,0.625268041221331,0.669104261306369,0
10.39,0.779030081540191,0.640252170972447,0.669104261306369,0
10.4,0.736290076268379,0.653871395935617,0.669104261306369,0
10.41,0.697389174158545,0.665543337029738,0.669104261306369,0
10.42,0.692560714432786,0.675330688200398,0.669104261306369,0
10.43,0.665730085781345,0.683838858307272,0.669104261306369,0
10.44,0.642870189463209,0.690678475118113,0.669104261306369,0
10.45,0.613913826043058,0.695928279959028,0.669104261306369,0
10.46,0.599076847641339,0.699489946684463,0.669104261306369,0
10.47,0.590965129245769,0.701633586803259,0.669104261306369,0
10.48,0.532916240125458,0.702498340634732,0.669104261306369,0
10.49,0.506093341698779,0.701199441587178,0.669104261306369,0
10.5,0.488114215567052,0.698333498939598,0.669104261306369,0
10.51,0.454938292865089,0.694090296178146,0.669104261306369,0
10.52,0.412921184062303,0.68822411903781,0.669104261306369,0
10.53,0.38256490977171,0.680610501948703,0.669104261306369,0
10.54,0.344324976479407,0.671502495742778,0.669104261306369,0
10.55,0.294280137361231,0.660798209229488,0.669104261306369,0
10.56,0.26412876925923,0.648329372271773,0.669104261306369,0
10.57,0.217949699607193,0.634507890688273,0.669104261306369,0
10.58,0.172501028471856,0.619092252926892,0.669104261306369,0
10.59,0.147963250910803,0.602150720741291,0.669104261306369,0
10.6,0.102064697293668,0.584116151015578,0.669104261306369,0
10.61,0.05905333487751,0.564656596434301,0.669104261306369,0
10.62,0.0232385044922662,0.543883504713226,0.669104261306369,0
10.63,-0.0104402191835368,0.521970764790981,0.669104261306369,0
10.64,-0.0569586508671737,0.498991459344476,0.669104261306369,0
10.65,-0.0993433081619202,0.474780306966824,0.669104261306369,0
10.66,-0.138619823337325,0.449479418289826,0.669104261306369,0
10.67,-0.180661104921992,0.423212352486647,0.669104261306369,0
10.68,-0.228200131321587,0.39599807574405,0.669104261306369,0
10.69,-0.251297315800792,0.367808931752644,0.669104261306369,0
10.7,-0.283115693587242,0.339116072251224,0.669104261306369,0
10.71,-0.339819539544926,0.309829736413178,0.669104261306369,0
10.72,-0.351615087219613,0.279584155657588,0.669104261306369,0
10.73,-0.40811796751931,0.249241771562137,0.669104261306369,0
10.74,-0.443215333695718,0.218087614115358,0.669104261306369,0
10.75,-0.483049170486063,0.186570205036156,0.669104261306369,0
10.76,-0.514081221478938,0.15467690705068,0.669104261306369,0
10.77,-0.546481094144415,0.12262622418222,0.669104261306369,0
10.78,-0.562837336237142,0.0904574686653464,0.669104261306369,0
10.79,-0.578388950967577,0.0584984104042232,0.669104261306369,0
10.8,-0.615555017754047,0.0268104950342318,0.669104261306369,0
10.81,-0.637179636268082,-0.00491413237904462,0.669104261306369,0
10.82,-0.655554329710019,-0.0363692202507175,0.669104261306369,0
10.83,-0.71552039425677,-0.0674599228170211,0.669104261306369,0
10.84,-0.712000293768618,-0.0988047730691747,0.669104261306369,0
10.85,-0.724792258422535,-0.129350887845052,0.669104261306369,0
10.86,-0.737300920865027,-0.159329876827111,0.669104261306369,0
10.87,-0.771786303676435,-0.188708290902152,0.669104261306369,0
10.88,-0.781138816830798,-0.217791107143146,0.669104261306369,0
10.89,-0.773563240056376,-0.246162382905592,0.669104261306369,0
10.9,-0.791047882622226,-0.273546230167886,0.669104261306369,0
10.91,-0.790765057394991,-0.300297017749593,0.669104261306369,0
10.92,-0.810302483979751,-0.326128885311103,0.669104261306369,0
10.93,-0.819410124655473,-0.351311973463633,0.669104261306369,0
10.94,-0.795806956153596,-0.375671307411457,0.669104261306369,0
10.95,-0.789803474727211,-0.398750887899352,0.669104261306369,0
10.96,-0.781709351038299,-0.420788872897241,0.669104261306369,0
10.97,-0.80763115691121,-0.441736863293358,0.669104261306369,0
10.98,-0.797958337026571,-0.462063307719125,0.669104261306369,0
10.99,-0.789630340229857,-0.481238238187296,0.669104261306369,0
11,-0.763657362994534,-0.499267936670051,0.669104261306369,0
11.01,-0.75582166484049,-0.515891216993754,0.669104261306369,0
11.02,-0.721062957063497,-0.531359476887029,0.669104261306369,0
11.03,-0.731444945469197,-0.545285633320842,0.669104261306369,0
11.04,-0.71520386536204,-0.558305745982282,0.669104261306369,0
