Time_s,Signal,Primary,Secondary,TrueAmp,TrueFreq_Primary_Hz,TrueFreq_Secondary_Hz
52.23,-0.436461278699062,-0.579671202166108,0.14396167512037,0.593154722011817,0.8,5
52.24,-0.407832921859568,-0.572563418412713,0.169220176198425,0.59309540950529,0.8,5
52.25,-0.381926676391359,-0.564010850089592,0.177910830878915,0.593036102929718,0.8,5
52.26,-0.374096424829398,-0.554035388579794,0.169186335547364,0.592976802284507,0.8,5
52.27,-0.404847663924143,-0.542662514894984,0.14390410196577,0.592917507569063,0.8,5
52.28,-0.43039784309418,-0.529921234596591,0.10454199531028,0.592858218782795,0.8,5
52.29,-0.451351204926432,-0.515844003827416,0.0549554836344826,0.592798935925109,0.8,5
52.3,-0.483364627679301,-0.500466646642383,1.20210699211109e-14,0.592739658995412,0.8,5
52.31,-0.529248671959659,-0.483828263849075,-0.0549444936367692,0.592680387993112,0.8,5
52.32,-0.584199938548013,-0.465971133589934,-0.104500186874381,0.592621122917616,0.8,5
52.33,-0.591442475618014,-0.446940603918834,-0.143817785402111,0.592561863768331,0.8,5
52.34,-0.592690875457332,-0.426784977644968,-0.169051040604124,0.592502610544665,0.8,5
52.35,-0.582560034784745,-0.405555389736715,-0.177733008973807,0.592443363246025,0.8,5
52.36,-0.557612345610259,-0.383305677596245,-0.1690172337768,0.592384121871818,0.8,5
52.37,-0.521410607137268,-0.360092244534136,-0.143760269791866,0.592324886421453,0.8,5
52.38,-0.428342011338951,-0.335973916790326,-0.104437505568533,0.592265656894337,0.8,5
52.39,-0.355296614133137,-0.311011794463705,-0.0549005556194156,0.592206433289877,0.8,5
52.4,-0.278036257346444,-0.285269096728016,-3.41199698793877e-14,0.592147215607481,0.8,5
52.41,-0.207699336486229,-0.258811001726237,0.0548895766062031,0.592088003846558,0.8,5
52.42,-0.14045379814873,-0.231704481549046,0.104395738920202,0.592028798006515,0.8,5
52.43,-0.054508702973733,-0.204018132715066,0.143674039501648,0.591969598086759,0.8,5
52.44,-0.0155526319675332,-0.175822002581834,0.168882074060853,0.5919104040867,0.8,5
52.45,0.0279705244584991,-0.147187412126856,0.177555364801723,0.591851216005745,0.8,5
52.46,0.0631584281878809,-0.118186775547417,0.168848301023472,0.591792033843301,0.8,5
52.47,0.0643385628138389,-0.0888934171348944,0.143616581378244,0.591732857598779,0.8,5
52.48,0.0416605601048162,-0.0593813858869451,0.104333120264333,0.591673687271585,0.8,5
52.49,0.0287827253905207,-0.0297252683264197,0.0548456825049472,0.591614522861127,0.8,5
52.5,-0.0066281292532724,2.32115771769696e-15,1.58234468929547e-14,0.591555364366815,0.8,5
52.51,-0.0329574176001971,0.0297193238671912,-0.0548347144652566,0.591496211788057,0.8,5
52.52,-0.0469147657868137,0.059357638082439,-0.104291395361739,0.59143706512426,0.8,5
52.53,-0.0675599385814364,0.0888400970822335,-0.143530437275214,0.591377924374835,0.8,5
52.54,-0.0317375953474266,0.118092263936669,-0.168713276399695,0.591318789539188,0.8,5
52.55,-0.0252989914556821,0.147040298283882,-0.177377898185019,0.59125966061673,0.8,5
52.56,-0.000692033250778294,0.175611142719929,-0.168679537118459,0.591200537606868,0.8,5
52.57,0.0601897470010662,0.203732707173768,-0.143473036581216,0.591141420509011,0.8,5
52.58,0.136709943864004,0.231334050802164,-0.104228839293262,0.591082309322569,0.8,5
52.59,0.201817001021742,0.258345560945475,-0.0547908642361275,0.59102320404695,0.8,5
52.6,0.282400579162253,0.284699128692559,2.43653542380096e-15,0.590964104681563,0.8,5
52.61,0.372886140976253,0.310328320612792,0.0547799071590291,0.590905011225816,0.8,5
52.62,0.454121038130315,0.335168546221266,0.104187156094679,0.59084592367912,0.8,5
52.63,0.511231771636658,0.359157220755966,0.143386978579252,0.590786842040884,0.8,5
52.64,0.552136492103711,0.382233922855828,0.168544647451827,0.590727766310515,0.8,5
52.65,0.586846457246392,0.404340546743131,0.177200608946227,0.590668696487425,0.8,5
52.66,0.594164589142104,0.425421448526618,0.16851094189301,0.590609632571021,0.8,5
52.67,0.584270390777629,0.445423586256909,0.14332963525726,0.590550574560713,0.8,5
52.68,0.561836703001866,0.464296653381826,0.104124662551007,0.590491522455912,0.8,5
52.69,0.528877446508449,0.481993205265926,0.0547361007582149,0.590432476256026,0.8,5
52.7,0.489998490319258,0.498468778455995,-2.06600318374529e-14,0.590373435960464,0.8,5
52.71,0.459065595385856,0.513682002392481,-0.054725154632675,0.590314401568637,0.8,5
52.72,0.407627635915808,0.527594703286719,-0.104083021014817,0.590255373079953,0.8,5
52.73,0.395647986838123,0.540171999902544,-0.143243663270258,0.590196350493824,0.8,5
52.74,0.367873968167864,0.551382391002539,-0.168376187048621,0.590137333809658,0.8,5
52.75,0.381490470178976,0.561197834239219,-0.17702349690806,0.590078323026865,0.8,5
52.76,0.392048645301422,0.569593816293969,-0.168342515178517,0.590019318144856,0.8,5
52.77,0.434821319611661,0.57654941408815,-0.143186377262951,0.58996031916304,0.8,5
52.78,0.487758240468566,0.582047346913531,-0.104020589933423,0.589901326080827,0.8,5
52.79,0.514593056552551,0.586074019352258,-0.0546813920163693,0.589842338897627,0.8,5
52.8,0.581133115864661,0.588619554879793,-4.16136287998096e-14,0.58978335761285,0.8,5
52.81,0.636858242088844,0.58967782006778,0.0546704568315184,0.589724382225908,0.8,5
52.82,0.688618409807475,0.589246439327561,0.103978990017985,0.589665412736209,0.8,5
52.83,0.728489057524428,0.587326800159071,0.143100491204962,0.589606449143164,0.8,5
52.84,0.742841631086184,0.58392404889367,0.168207895021603,0.589547491446183,0.8,5
52.85,0.7533308455051,0.579047076943643,0.176846561893403,0.589488539644678,0.8,5
52.86,0.750815370625102,0.572708497594901,0.16817425680654,0.589429593738058,0.8,5
52.87,0.709408268721249,0.564924613403535,0.143043262455007,0.589370653725734,0.8,5
52.88,0.654641395181348,0.555715374280261,0.103916621336437,0.589311719607116,0.8,5
52.89,0.602785356614271,0.54510432637072,0.0546267379559586,0.589252791381616,0.8,5
52.9,0.538557560875864,0.533118551862336,2.33825196755644e-14,0.589193869048644,0.8,5
52.91,0.447406482279019,0.519788599871877,-0.0546158137007849,0.58913495260761,0.8,5
52.92,0.399524862897306,0.505148408589729,-0.103875063000151,0.589076042057926,0.8,5
52.93,0.366144876447921,0.489235218879664,-0.142957462240145,0.589017137399002,0.8,5
52.94,0.304623281636311,0.472089479553719,-0.168039771202495,0.58895823863025,0.8,5
52.95,0.278832788385668,0.453754744563203,-0.176669803725324,0.58889934575108,0.8,5
52.96,0.282034305353284,0.434277562367381,-0.168006166608834,0.588840458760903,0.8,5
52.97,0.258757802363667,0.413707357760308,-0.142900290690338,0.588781577659131,0.8,5
52.98,0.29681414052708,0.392096306456465,-0.103812756656146,0.588722702445175,0.8,5
52.99,0.311853878194188,0.369499202752722,-0.0545721385222522,0.588663833118446,0.8,5
53,0.348453460168714,0.345973320602987,-5.18781297249454e-15,0.588604969678355,0.8,5
53.01,0.38216608464409,0.321578268457165,0.0545612251859079,0.588546112124314,0.8,5
53.02,0.398069935358733,0.296375838232598,0.103771239857324,0.588487260455734,0.8,5
53.03,0.406884360587566,0.270429848800703,0.142814576232827,0.588428414672027,0.8,5
53.04,0.418097970498446,0.243805984385166,0.167871815423184,0.588369574772604,0.8,5
53.05,0.391834237799012,0.216571628280731,0.176493222227063,0.588310740756876,0.8,5
53.06,0.357720880017093,0.188795692313624,0.167838244417321,0.588251912624256,0.8,5
53.07,0.309270505208478,0.160548442475561,0.142757461825995,0.588193090374155,0.8,5
53.08,0.244623298653371,0.131901321171738,0.103708995788556,0.588134274005985,0.8,5
53.09,0.154962093976233,0.102926766533416,0.0545175936606888,0.588075463519158,0.8,5
53.1,0.0639654701806081,0.0736980292512633,-1.29705458649632e-14,0.588016658913085,0.8,5
53.11,-0.00595638663687796,0.044288987392932,-0.0545066912322224,0.587957860187179,0.8,5
53.12,-0.075787747348902,0.0147739596733362,-0.10366752048581,0.587899067340852,0.8,5
53.13,-0.163644213860994,-0.0147724823512281,-0.142671833040096,0.587840280373515,0.8,5
53.14,-0.206985343875969,-0.0442757026895113,-0.167704027515702,0.587781499284581,0.8,5
53.15,-0.235834969247472,-0.0736611894473481,-0.176316817222039,0.587722724073462,0.8,5
53.16,-0.271253420509905,-0.102854743008009,-0.167670490064067,0.587663954739571,0.8,5
53.17,-0.271091795235379,-0.131782663386688,-0.142614775719103,0.587605191282319,0.8,5
53.18,-0.265080090536213,-0.160371936285,-0.10360533862997,0.587546433701118,0.8,5
53.19,-0.252261031289674,-0.188550417376861,-0.0544631033167619,0.587487681995382,0.8,5
53.2,-0.224255818231768,-0.216247014359608,-8.97715156354876e-15,0.587428936164523,0.8,5
53.21,-0.201247053525202,-0.2433918663118,0.0544522117852709,0.587370196207954,0.8,5
53.22,-0.168033788815893,-0.269916519904852,0.103563904781826,0.587311462125086,0.8,5
53.23,-0.13519616828664,-0.295754102023781,0.142529232519187,0.587252733915333,0.8,5
53.24,-0.150965963508575,-0.320839488362495,0.16753640731225,0.587194011578107,0.8,5
53.25,-0.152688204443381,-0.34510946756769,0.176140588533847,0.587135295112822,0.8,5
53.26,-0.209980109666847,-0.368502900518553,0.167502903381304,0.587076584518889,0.8,5
53.27,-0.253483467156882,-0.390960874340027,0.142472232227021,0.587017879795722,0.8,5
53.28,-0.291582035761269,-0.412426850762564,0.103501785076732,0.586959180942734,0.8,5
53.29,-0.392027721447162,-0.43284680845393,0.0544086674359427,0.586900487959338,0.8,5
53.3,-0.465207095371655,-0.452169378965417,3.088098849517e-14,0.586841800844947,0.8,5
53.31,-0.504777587922726,-0.470345975950078,-0.0543977867905356,0.586783119598973,0.8,5
53.32,-0.580945681548829,-0.487330917327757,-0.103460392641755,0.586724444220831,0.8,5
53.33,-0.643116226822698,-0.503081540090268,-0.142386774527522,0.586665774709934,0.8,5
53.34,-0.68429067790372,-0.517558307457623,-0.167368954645231,0.586607111065694,0.8,5
53.35,-0.695533711442002,-0.530724908116652,-0.175964535986257,0.586548453287525,0.8,5
53.36,-0.703383146075659,-0.542548347292725,-0.167335484201459,0.586489801374841,0.8,5
53.37,-0.687808217684543,-0.552999029426128,-0.14232983120716,0.586431155327054,0.8,5
53.38,-0.651087310970436,-0.562050832246045,-0.103398335025319,0.58637251514358,0.8,5
53.39,-0.611176968837088,-0.569681172056783,-0.0543542859637574,0.58631388082383,0.8,5
53.4,-0.573475018477233,-0.57587106007305,-1.27513272376955e-14,0.58625525236722,0.8,5
53.41,-0.539755147552745,-0.580605149663695,0.0543434161935536,0.586196629773161,0.8,5
53.42,-0.46681161565079,-0.583871774386609,0.103356983962052,0.58613801304107,0.8,5
53.43,-0.453433803380427,-0.585662976720328,0.142244458922667,0.586079402170358,0.8,5
53.44,-0.443705328790099,-0.58597452742182,0.167201669347168,0.58602079716044,0.8,5
53.45,-0.405215110504758,-0.584805935463288,0.175788659403219,0.58596219801073,0.8,5
53.46,-0.41350235390611,-0.582160448524876,0.167168232357124,0.585903604720643,0.8,5
53.47,-0.441741943628454,-0.578045044043859,0.142187572517166,0.585845017289591,0.8,5
53.48,-0.467683671526033,-0.572470410844845,0.10329498837225,0.58578643571699,0.8,5
53.49,-0.497298445045148,-0.56545092139928,0.0542999588458626,0.585727860002252,0.8,5
53.5,-0.553555832562435,-0.557004594786167,-5.34212367100906e-15,0.585669290144794,0.8,5
53.51,-0.60431728487362,-0.547153050449398,-0.0542890999399924,0.585610726144028,0.8,5
53.52,-0.638128166278944,-0.535921452870471,-0.103253678639343,0.58555216799937,0.8,5
53.53,-0.68203057691392,-0.523338447297909,-0.142102285562283,0.585493615710233,0.8,5
53.54,-0.691359948464602,-0.509436086697843,-0.167034551250802,0.585435069276033,0.8,5
53.55,-0.680554443969928,-0.494249750111623,-0.175612958608855,0.585376528696183,0.8,5
53.56,-0.656262086602966,-0.477818052628831,-0.167001147681023,0.585317993970098,0.8,5
53.57,-0.580153390075243,-0.460182747204395,-0.142045456014732,0.585259465097194,0.8,5
53.58,-0.538871018758383,-0.441388618569556,-0.103191745014146,0.585200942076884,0.8,5
53.59,-0.465846863536419,-0.421483369506434,-0.0542456860279313,0.585142424908583,0.8,5
53.6,-0.403410490907558,-0.400517499774634,-1.65103854589162e-14,0.585083913591707,0.8,5
53.61,-0.331627758807208,-0.378544177997326,0.0542348379755737,0.58502540812567,0.8,5
53.62,-0.244497965849199,-0.355619106831911,0.103150476570353,0.584966908509887,0.8,5
53.63,-0.185745697912061,-0.331800381767087,0.141960254304197,0.584908414743773,0.8,5
53.64,-0.144522468138857,-0.307148343904131,0.166867600188988,0.584849926826743,0.8,5
53.65,-0.124215271174752,-0.281725427095541,0.175437433427464,0.584791444758213,0.8,5
53.66,-0.0678774864048375,-0.255595999828397,0.166834230006096,0.584732968537596,0.8,5
53.67,-0.0667188534162054,-0.228826202252763,0.141903481557766,0.58467449816431,0.8,5
53.68,-0.109098740810509,-0.201483778767626,0.103088604847795,0.584616033637769,0.8,5
53.69,-0.106967996432009,-0.173637906588178,0.0541914674557664,0.584557574957388,0.8,5
53.7,-0.148306314360691,-0.145359020728607,-1.55069735451319e-15,0.584499122122582,0.8,5
53.71,-0.177092754890847,-0.116718635842595,-0.0541806302459973,0.584440675132768,0.8,5
53.72,-0.201219849854886,-0.0877891653724766,-0.103047377651848,0.584382233987361,0.8,5
53.73,-0.205036044943607,-0.0586437384644872,-0.141818365006329,0.584323798685776,0.8,5
53.74,-0.194393760847996,-0.0293560151128754,-0.1667008159948,0.584265369227429,0.8,5
53.75,-0.189610392013688,-1.03038856413045e-14,-0.175262083683521,0.584206945611736,0.8,5
53.76,-0.136169997185046,0.0293501444969465,-0.166667479165401,0.584148527838112,0.8,5
53.77,-0.0985049925497016,0.0586202856599545,-0.141761649004318,0.584090115905973,0.8,5
53.78,-0.0169650760592911,0.0877365076721226,-0.102985567770091,0.584031709814736,0.8,5
53.79,0.0529165050065346,0.116625298273906,-0.0541373030749975,0.583973309563816,0.8,5
53.8,0.157764895355596,0.14521373436318,-2.02543715700485e-14,0.583914915152629,0.8,5
53.81,0.220530683211675,0.173429666069584,0.0541264766970558,0.583856526580591,0.8,5
53.82,0.301893400144977,0.201201898839322,0.102944381780697,0.583798143847118,0.8,5
53.83,0.374412013586014,0.228460373070529,0.141676617526885,0.583739766951627,0.8,5
53.84,0.419593691410933,0.255136340845879,0.166534198501442,0.583681395893533,0.8,5
53.85,0.450476429030906,0.28116253931674,0.175086909201676,0.583623030672253,0.8,5
53.86,0.45531535314922,0.306473360301731,0.166500894992211,0.583564671287204,0.8,5
53.87,0.468684202889596,0.331005015671947,0.14161995821253,0.583506317737801,0.8,5
53.88,0.468988340467852,0.354695698105689,0.10288263367793,0.583447970023462,0.8,5
53.89,0.435757151166696,0.377485736808097,0.0540831928315363,0.583389628143602,0.8,5
53.9,0.387723919280279,0.399317747803066,2.22559973812405e-15,0.583331292097639,0.8,5
53.91,0.375621599556794,0.420136778418853,-0.0540723772745197,0.583272961884988,0.8,5
53.92,0.335666378381513,0.439890445603709,-0.102841488853968,0.583214637505067,0.8,5
53.93,0.324392106231459,0.458529067723486,-0.141535011724071,0.583156318957293,0.8,5
53.94,0.311155525290339,0.476005789509512,-0.166367747542284,0.583098006241082,0.8,5
53.95,0.294165100571353,0.492276699842436,-0.174911909806755,0.58303969935585,0.8,5
53.96,0.330302877245356,0.507300942076069,-0.166334477319917,0.582981398301016,0.8,5
53.97,0.395531290020931,0.521040816624114,-0.141478409040688,0.582923103075996,0.8,5
53.98,0.428780877591256,0.533461875552144,-0.102779802468444,0.582864813680207,0.8,5
53.99,0.484386175133007,0.544533008937352,-0.0540291366712725,0.582806530113065,0.8,5
54,0.556951256125301,0.554226522779894,-2.3983330793089e-14,0.58274825237399,0.8,5
54.01,0.622279970202388,0.56251820827051,0.0540183319244411,0.582689980462396,0.8,5
54.02,0.664856310857156,0.569387402241215,0.102738698768705,0.582631714377703,0.8,5
54.03,0.719270464682321,0.574817038648168,0.14139354745628,0.582573454119327,0.8,5
54.04,0.73232067142861,0.57879369095851,0.166201462950888,0.582515199686685,0.8,5
54.05,0.749211168157926,0.581307605335875,0.174737085323759,0.582456951079195,0.8,5
54.06,0.742265076700698,0.582352724542565,0.166168225982115,0.582398708296275,0.8,5
54.07,0.72514948308668,0.581926702499964,0.141337001347268,0.582340471337342,0.8,5
