Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
0,0.005376671395461,1,0,1
0.01,0.0810666105405322,0.999000499833375,0.0628318530717959,1
0.02,0.102494348986579,0.998001998667333,0.125663706143592,1
0.03,0.19544174621898,0.997004495503373,0.188495559215388,1
0.04,0.250884766883841,0.996007989343991,0.251327412287183,1
0.05,0.294398882722635,0.995012479192682,0.314159265358979,1
0.06,0.361586498154832,0.994017964053935,0.376991118430775,1
0.07,0.4262354884843,0.993024442933235,0.439822971502571,1
0.08,0.513698989196172,0.992031914837061,0.502654824574367,1
0.09,0.558720360151494,0.991040378772884,0.565486677646163,1
0.1,0.568437821910811,0.990049833749168,0.628318530717959,1
0.11,0.660799983662265,0.989060278775369,0.691150383789754,1
0.12,0.683635673739098,0.988071712861931,0.75398223686155,1
0.13,0.718922818323294,0.987084135020288,0.816814089933346,1
0.14,0.766948645561481,0.986097544262862,0.879645943005142,1
