Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
0,0.005376671395461,1,0,0.8
0.01,0.0685731204669038,0.999800019998667,0.0502654824574367,0.8
0.02,0.0777331095831047,0.999600079989334,0.100530964914873,0.8
0.03,0.158757214006165,0.999400179964005,0.15079644737231,0.8
0.04,0.202737928818741,0.999200319914684,0.201061929829747,0.8
0.05,0.235364438618143,0.999000499833375,0.251327412287183,0.8
0.06,0.292349425240502,0.998800719712086,0.30159289474462,0.8
0.07,0.347587005339962,0.998600979542827,0.351858377202057,0.8
0.08,0.426531939058743,0.998401279317606,0.402123859659494,0.8
0.09,0.464024036272667,0.998201619028437,0.45238934211693,0.8
0.1,0.467292260217278,0.998001998667333,0.502654824574367,0.8
0.11,0.554369750429806,0.997802418226309,0.552920307031804,0.8
0.12,0.573163178326683,0.997602877697382,0.60318578948924,0.8
0.13,0.605721183213435,0.99740337707257,0.653451271946677,0.8
0.14,0.652394168008974,0.997203916343893,0.703716754404114,0.8
0.15,0.680446881411728,0.997004495503373,0.75398223686155,0.8
0.16,0.716766276577607,0.996805114543033,0.804247719318987,0.8
0.17,0.766588256755784,0.996605773454898,0.854513201776424,0.8
0.18,0.797553227719292,0.996406472230993,0.90477868423386,0.8
0.19,0.827414972209537,0.996207210863348,0.955044166691297,0.8
0.2,0.847672330762326,0.996007989343991,1.00530964914873,0.8
0.21,0.854461777960023,0.995808807664954,1.05557513160617,0.8
0.22,0.897089548107055,0.99560966581827,1.10584061406361,0.8
0.23,0.927343084539522,0.995410563795972,1.15610609652104,0.8
0.24,0.93474384750445,0.995211501590097,1.20637157897848,0.8
0.25,0.956660032230375,0.995012479192682,1.25663706143592,0.8
0.26,0.967643535010913,0.994813496595767,1.30690254389335,0.8
0.27,0.968970689409469,0.994614553791391,1.35716802635079,0.8
0.28,0.984114659987622,0.994415650771598,1.40743350880823,0.8
0.29,0.97999221715953,0.994216787528431,1.45769899126566,0.8
0.3,1.00094045298126,0.994017964053935,1.5079644737231,0.8
0.31,0.98227001148582,0.993819180340158,1.55822995618054,0.8
