TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y
905340951,-0.666562557220459,-0.2791714370250702,5.539427280426025,-0.20482775568962097,0.04309387877583504,0.21124207973480225,0.13358677923679352,-0.29511311650276184,0.06958602368831635,0.48965415358543396,60.898223876953125,-3.9424586296081543,1.25874924659729
905350119,-0.7698498964309692,0.13021567463874817,5.520959377288818,-0.2003326714038849,0.040654655545949936,0.2171497941017151,0.1303810030221939,-0.29653486609458923,0.07035752385854721,0.48965415358543396,60.898223876953125,-3.96730375289917,1.268540620803833
905360079,-0.9703152775764465,0.40206876397132874,5.472095966339111,-0.1931612193584442,0.034778762608766556,0.2260436862707138,0.12309382855892181,-0.29873937368392944,0.07216376811265945,0.48965415358543396,61.45703887939453,-4.00532341003418,1.29543936252594
905370049,-0.5422194004058838,0.5184546709060669,5.659889221191406,-0.19314628839492798,0.03361429646611214,0.2261560559272766,0.11432789266109467,-0.2987675666809082,0.0743628665804863,0.48965415358543396,61.45703887939453,-4.0056071281433105,1.2848422527313232
905380321,-0.4109194576740265,0.21579711139202118,5.782919883728027,-0.1934799998998642,0.03288932889699936,0.2243325263261795,0.11036642640829086,-0.2983260452747345,0.07532202452421188,0.48965415358543396,61.45703887939453,-4.000752925872803,1.281178593635559
905390354,-0.3593394458293915,-0.268232524394989,5.721425533294678,-0.19405902922153473,0.0337325781583786,0.22184596955776215,0.11398767679929733,-0.29774248600006104,0.07447217404842377,0.48965415358543396,61.45703887939453,-3.993755340576172,1.2830803394317627
905400031,-0.5351678133010864,-0.4734593331813812,5.775174617767334,-0.19394756853580475,0.03560074418783188,0.22224745154380798,0.1207163855433464,-0.29783445596694946,0.072930708527565,0.48965415358543396,61.45703887939453,-3.9949357509613037,1.2840180397033691
905410058,-0.8233442902565002,0.06306632608175278,5.658402919769287,-0.19231334328651428,0.035023033618927,0.22723674774169922,0.11895263195037842,-0.2989524006843567,0.07332590967416763,0.48965415358543396,61.45703887939453,-4.010092258453369,1.2844631671905518
905419938,-0.773314356803894,0.2895587682723999,5.702526092529297,-0.19071848690509796,0.03304239735007286,0.2314576655626297,0.11371071636676788,-0.29988232254981995,0.07448076456785202,0.48965415358543396,61.45703887939453,-4.0232439041137695,1.2880055904388428
905430373,-0.5876237154006958,0.33725911378860474,5.8415117263793945,-0.19011391699314117,0.03050246462225914,0.2328510731458664,0.10785673558712006,-0.30018559098243713,0.07575487345457077,0.48965415358543396,61.45703887939453,-4.027743339538574,1.2951923608779907
905440320,-0.667211651802063,0.6101802587509155,5.844864368438721,-0.18880438804626465,0.025713182985782623,0.23554691672325134,0.09799739718437195,-0.30076947808265686,0.0778902918100357,0.48965415358543396,61.45703887939453,-4.036751747131348,1.314198613166809
905450012,-0.5283353924751282,0.27087506651878357,5.888100624084473,-0.18846599757671356,0.02334359847009182,0.2361811399459839,0.09355619549751282,-0.3009069561958313,0.07885303348302841,0.48965415358543396,61.45703887939453,-4.038938522338867,1.3262792825698853
905460026,-0.35606956481933594,-0.40751323103904724,5.926668643951416,-0.189538836479187,0.02679000236093998,0.2343742996454239,0.09936056286096573,-0.30051207542419434,0.07758454233407974,0.48965415358543396,61.45703887939453,-4.032417297363281,1.3074392080307007
905470037,-0.23372380435466766,-0.5460586547851562,5.833065986633301,-0.19175122678279877,0.03175143897533417,0.23097345232963562,0.10698717087507248,-0.29975810647010803,0.07589375227689743,0.48965415358543396,61.45703887939453,-4.019562721252441,1.2823023796081543
905480340,-0.33414989709854126,-0.484150767326355,5.926323890686035,-0.19295276701450348,0.03632567077875137,0.2292805016040802,0.11343221366405487,-0.2993747591972351,0.07443435490131378,0.48965415358543396,61.45703887939453,-4.012868881225586,1.2608789205551147
905490296,-0.5823162794113159,0.16737133264541626,5.8114142417907715,-0.19141000509262085,0.034029118716716766,0.23127944767475128,0.11045658588409424,-0.2998403012752533,0.07512737065553665,0.48965415358543396,61.45703887939453,-4.021088123321533,1.271950364112854
905499955,-0.311230331659317,0.4812031388282776,5.938443660736084,-0.1928129941225052,0.028088901191949844,0.22959060966968536,0.10330609232187271,-0.2994344234466553,0.07684590667486191,0.48965415358543396,61.45703887939453,-4.013891696929932,1.3053189516067505
905510051,-0.0654805451631546,-0.07680334895849228,5.982975959777832,-0.197095587849617,0.02867104671895504,0.22483359277248383,0.10395272821187973,-0.2982422709465027,0.07668384909629822,0.48965415358543396,61.45703887939453,-3.992689609527588,1.301682949066162
905519933,-0.2475806027650833,0.007592010777443647,5.825071334838867,-0.19907276332378387,0.0282150711864233,0.2228049784898758,0.10348489135503769,-0.29770830273628235,0.07680699229240417,0.48965415358543396,61.45703887939453,-3.9832377433776855,1.3046212196350098
905530322,-0.29254162311553955,0.024333549663424492,5.840647220611572,-0.20036141574382782,0.027537964284420013,0.22159306704998016,0.1028481051325798,-0.29736870527267456,0.0769854262471199,0.48965415358543396,61.45703887939453,-3.977318048477173,1.3091835975646973
905540941,-0.20818333327770233,-0.6201489567756653,5.957238674163818,-0.20269332826137543,0.03574473038315773,0.21956777572631836,0.10997575521469116,-0.29676327109336853,0.07485474646091461,0.48965415358543396,61.45703887939453,-3.9669840335845947,1.256547212600708
905550073,0.03369375690817833,-0.4298860728740692,6.038196086883545,-0.20836752653121948,0.04137406498193741,0.21502219140529633,0.11448539793491364,-0.29530254006385803,0.07340555638074875,0.48965415358543396,61.45703887939453,-3.9427595138549805,1.2240135669708252
905559987,-0.0940433219075203,-0.15212076902389526,6.03221321105957,-0.21206378936767578,0.04297475889325142,0.2122732251882553,0.11567585915327072,-0.2943533957004547,0.07299452275037766,0.48965415358543396,61.45703887939453,-3.927536725997925,1.2150930166244507
905570048,-0.01249733380973339,0.08713552355766296,5.9553728103637695,-0.21687118709087372,0.04097292944788933,0.2090180665254593,0.11432038992643356,-0.2931153178215027,0.0735100656747818,0.48965415358543396,61.45703887939453,-3.9086058139801025,1.2266583442687988
905580292,0.03885921463370323,0.2957616150379181,5.987807273864746,-0.2223413586616516,0.03571330010890961,0.20562957227230072,0.11106231063604355,-0.29169538617134094,0.07487533986568451,0.48965415358543396,61.45703887939453,-3.888014078140259,1.2596824169158936
905590332,0.031985435634851456,-0.09305164217948914,5.862846851348877,-0.22754229605197906,0.036712005734443665,0.20269565284252167,0.11162569373846054,-0.2903284728527069,0.07461286336183548,0.48965415358543396,61.45703887939453,-3.869356393814087,1.253058910369873
905600019,-0.14949801564216614,-0.2407071739435196,5.8672709465026855,-0.22959259152412415,0.040154796093702316,0.20163807272911072,0.11340153962373734,-0.2897816002368927,0.07369458675384521,0.48965415358543396,61.45703887939453,-3.8623087406158447,1.2304832935333252
905610046,-0.18380297720432281,-0.13386397063732147,5.892938613891602,-0.2308659702539444,0.04184632748365402,0.20105421543121338,0.11417712271213531,-0.2894343435764313,0.07323331385850906,0.48965415358543396,61.45703887939453,-3.858131170272827,1.2194995880126953
905620005,0.013457182794809341,-0.552711009979248,5.94927978515625,-0.23532189428806305,0.05069461464881897,0.19921499490737915,0.1178293228149414,-0.2881931960582733,0.07076869904994965,0.48965415358543396,61.45703887939453,-3.8441407680511475,1.1645020246505737
905630371,0.1830153465270996,-0.3272775411605835,6.059662342071533,-0.2424955517053604,0.055637210607528687,0.19664697349071503,0.11959867179393768,-0.2861356735229492,0.06935108453035355,0.48965415358543396,61.45703887939453,-3.8230152130126953,1.1353791952133179
905640337,0.05941254645586014,0.20561715960502625,5.832327365875244,-0.2472350299358368,0.05119192227721214,0.19518254697322845,0.11822514981031418,-0.2847355604171753,0.07066427916288376,0.48965415358543396,61.45703887939453,-3.809926986694336,1.16217041015625
905650029,0.00783441960811615,0.3135577142238617,5.863199234008789,-0.2508070766925812,0.04491514712572098,0.19425205886363983,0.11659009009599686,-0.28364595770835876,0.07257891446352005,0.48965415358543396,61.45703887939453,-3.800647497177124,1.2030829191207886
905660012,0.17924469709396362,-0.05868535861372948,5.878788471221924,-0.25722479820251465,0.045459210872650146,0.1928589940071106,0.1167081892490387,-0.28162699937820435,0.07240775972604752,0.48965415358543396,61.45703887939453,-3.7849977016448975,1.1993684768676758
905670023,0.20486684143543243,-0.38219594955444336,5.8645524978637695,-0.26381251215934753,0.05189896002411842,0.19174669682979584,0.11779551208019257,-0.27947789430618286,0.07030691206455231,0.48965415358543396,61.45703887939453,-3.770151376724243,1.1558035612106323
905680349,0.14819559454917908,-0.4832422733306885,5.903263092041016,-0.2690482437610626,0.06013836711645126,0.19114069640636444,0.11874915659427643,-0.27769628167152405,0.06750323623418808,0.48965415358543396,61.45703887939453,-3.759338617324829,1.1020207405090332
905690372,-0.08630690723657608,0.02999909780919552,5.636293888092041,-0.26969313621520996,0.05887310951948166,0.19109734892845154,0.11866412311792374,-0.27746784687042236,0.06795141100883484,0.48965415358543396,61.45703887939453,-3.75810170173645,1.1102519035339355
905700009,-0.07500305771827698,0.41810518503189087,5.5374555587768555,-0.2703571915626526,0.05057954415678978,0.19108203053474426,0.11847280710935593,-0.2772236168384552,0.07100159674882889,0.48965415358543396,61.45703887939453,-3.756904363632202,1.1672967672348022
905710030,0.20029668509960175,0.16908925771713257,5.639499187469482,-0.2758461833000183,0.04710203781723976,0.1912560760974884,0.1185830682516098,-0.2751063108444214,0.07234299927949905,0.48965415358543396,61.45703887939453,-3.747889280319214,1.192704200744629
905719993,0.2284010797739029,0.26175540685653687,5.648009777069092,-0.281533420085907,0.042081404477357864,0.19169603288173676,0.11897145956754684,-0.27282217144966125,0.07435940951108932,0.48965415358543396,61.45703887939453,-3.739436626434326,1.2308244705200195
905730373,0.2802300751209259,0.17203420400619507,5.718591213226318,-0.28781095147132874,0.038902971893548965,0.19253982603549957,0.11939869076013565,-0.27016931772232056,0.07570259273052216,0.48965415358543396,61.45703887939453,-3.731247663497925,1.2558234930038452
905740947,0.4520900249481201,-0.5065481066703796,5.785466194152832,-0.29683053493499756,0.04816969484090805,0.19423222541809082,0.11765991896390915,-0.26617172360420227,0.07159548252820969,0.48965415358543396,61.45703887939453,-3.7210748195648193,1.18221914768219
905750023,0.5962820053100586,-0.39020252227783203,5.786495685577393,-0.3079802989959717,0.055100809782743454,0.19687548279762268,0.11601676791906357,-0.2610069215297699,0.06838484853506088,0.48965415358543396,61.45703887939453,-3.710423707962036,1.1274025440216064
905759944,0.23433369398117065,-0.1274704486131668,5.605319023132324,-0.31214916706085205,0.057192668318748474,0.19810068607330322,0.1154019832611084,-0.25897595286369324,0.06736574321985245,0.48965415358543396,61.45703887939453,-3.7071425914764404,1.1106830835342407
905770035,0.1029166653752327,0.11407102644443512,5.252635955810547,-0.3136982023715973,0.05503995344042778,0.1986474096775055,0.1161617785692215,-0.2581811845302582,0.06847026199102402,0.48965415358543396,61.45703887939453,-3.7061502933502197,1.1283142566680908
905780319,0.2739652991294861,0.39812931418418884,5.265758037567139,-0.31796795129776,0.048145703971385956,0.2004445195198059,0.11906351894140244,-0.2558582127094269,0.07222113013267517,0.48965415358543396,61.45703887939453,-3.7041125297546387,1.186532735824585
905790325,0.42827534675598145,0.03706781193614006,5.29252815246582,-0.324524849653244,0.04773549735546112,0.20362970232963562,0.11926278471946716,-0.2520899474620819,0.07245688140392303,0.48965415358543396,61.45703887939453,-3.7020187377929688,1.1900746822357178
905800024,0.5551378726959229,0.06073367968201637,5.437891960144043,-0.33276957273483276,0.04701319336891174,0.20814140141010284,0.11965804547071457,-0.24710513651371002,0.07289358973503113,0.48965415358543396,61.45703887939453,-3.7005908489227295,1.1964330673217773
905810038,0.4567675292491913,0.10509724169969559,5.511758804321289,-0.3388705253601074,0.04568285122513771,0.2119659185409546,0.12049199640750885,-0.2431730031967163,0.07375101000070572,0.48965415358543396,61.45703887939453,-3.700608968734741,1.2084088325500488
905820022,0.4787447154521942,-0.4170171320438385,5.480008602142334,-0.34489986300468445,0.05274297297000885,0.21616406738758087,0.1155761331319809,-0.23907162249088287,0.06894846260547638,0.48965415358543396,61.45703887939453,-3.701497793197632,1.142680048942566
905830335,0.567035973072052,-0.37914782762527466,5.459407329559326,-0.35182222723960876,0.05890057981014252,0.2216128259897232,0.11072932928800583,-0.23403096199035645,0.06446468085050583,0.48965415358543396,61.45703887939453,-3.7037601470947266,1.0819342136383057
905840316,0.08988239616155624,0.2316465675830841,5.228137969970703,-0.3511444330215454,0.05568520352244377,0.22101888060569763,0.11354696750640869,-0.23455718159675598,0.06696102768182755,0.48965415358543396,61.45703887939453,-3.7034196853637695,1.1148499250411987
905850030,0.16519460082054138,0.5312439203262329,5.035670280456543,-0.3514924645423889,0.04843607544898987,0.2213575392961502,0.12060082703828812,-0.23426838219165802,0.07297641783952713,0.48965415358543396,61.45703887939453,-3.7036633491516113,1.18889582157135
905860089,0.3462214767932892,0.37572041153907776,5.154259204864502,-0.35422587394714355,0.04386957362294197,0.22430631518363953,0.12552711367607117,-0.2318374365568161,0.07703762501478195,0.48965415358543396,62.01585388183594,-3.7061402797698975,1.2345865964889526
905870040,0.4469170868396759,0.2537640333175659,5.221510887145996,-0.3606979250907898,0.03989734873175621,0.2236766815185547,0.12514066696166992,-0.22973057627677917,0.07833071798086166,0.48965415358543396,62.01585388183594,-3.6967287063598633,1.2621684074401855
905880335,0.5223385095596313,-0.08671314269304276,5.285782814025879,-0.367979496717453,0.04121081903576851,0.22347617149353027,0.1251768320798874,-0.22717851400375366,0.07787036895751953,0.48965415358543396,62.01585388183594,-3.6874191761016846,1.252755880355835
905890353,0.5688266158103943,-0.2528791129589081,5.344544887542725,-0.37559977173805237,0.04504437372088432,0.22381260991096497,0.12500756978988647,-0.2243015617132187,0.0764230489730835,0.48965415358543396,62.01585388183594,-3.679029941558838,1.2249500751495361
